C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_14_225.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_14_225.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_14_225.jpg, 0, 0.6112038, 0, 6.011467
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_14_329.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_14_329.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_14_329.jpg, 0, 0.9225013, 0, 6.955302
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_14_434.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_14_434.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_14_434.jpg, 0, 1, 0, 8.087312
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_14_542.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_14_542.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_14_542.jpg, -0.3250917, 1, 0, 9.394515
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_14_650.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_14_650.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_14_650.jpg, -0.003026374, 1, 0, 10.50365
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_14_763.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_14_763.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_14_763.jpg, 0, 1, 0, 11.66108
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_14_863.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_14_863.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_14_863.jpg, 0, 1, 0, 12.87844
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_14_968.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_14_968.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_14_968.jpg, 0, 1, 0, 13.95666
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_15_071.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_15_071.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_15_071.jpg, -0.27897, 1, 0, 15.0689
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_15_179.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_15_179.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_15_179.jpg, -0.01452122, 1, 0, 16.01837
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_15_283.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_15_283.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_15_283.jpg, 0, 1, 0, 17.29747
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_15_386.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_15_386.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_15_386.jpg, 0, 1, 0, 18.361
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_15_493.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_15_493.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_15_493.jpg, 0, 1, 0, 19.37471
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_15_597.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_15_597.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_15_597.jpg, -0.2856615, 1, 0, 20.34585
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_15_697.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_15_697.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_15_697.jpg, -0.5721501, 1, 0, 21.13724
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_15_802.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_15_802.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_15_802.jpg, -0.2170556, 0.6867778, 0, 22.00693
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_15_906.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_15_906.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_15_906.jpg, -0.0344697, 0.375949, 0, 22.38247
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_16_014.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_16_014.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_16_014.jpg, -0.3332454, 0.07717325, 0, 22.25985
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_16_118.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_16_118.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_16_118.jpg, -0.08900703, 0, 0, 22.10686
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_16_226.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_16_226.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_16_226.jpg, 0, 0, 0, 21.85769
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_16_331.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_16_331.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_16_331.jpg, -0.0405786, 0, 0, 21.49002
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_16_436.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_16_436.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_16_436.jpg, -0.2446281, 0, 0, 21.36372
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_16_539.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_16_539.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_16_539.jpg, 0, 0, 0, 20.94631
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_16_647.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_16_647.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_16_647.jpg, -0.3230241, 0, 0, 20.5932
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_16_748.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_16_748.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_16_748.jpg, -0.5648622, 0, 0, 20.50105
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_16_853.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_16_853.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_16_853.jpg, -0.2509164, 0, 0, 19.99199
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_16_955.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_16_955.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_16_955.jpg, 0, 0, 0, 20.09275
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_17_064.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_17_064.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_17_064.jpg, -0.3222567, 0, 0, 19.83163
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_17_169.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_17_169.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_17_169.jpg, -0.005884778, 0, 0, 19.24585
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_17_272.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_17_272.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_17_272.jpg, 0, 0, 0, 19.45335
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_17_377.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_17_377.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_17_377.jpg, 0, 0, 0, 18.82416
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_17_483.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_17_483.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_17_483.jpg, 0, 0, 0, 18.57764
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_17_583.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_17_583.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_17_583.jpg, 0, 0.3015711, 0, 19.10813
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_17_691.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_17_691.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_17_691.jpg, 0, 0.6277179, 0, 19.2568
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_17_795.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_17_795.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_17_795.jpg, 0, 0.9092019, 0, 20.31082
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_17_896.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_17_896.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_17_896.jpg, 0, 1, 0, 21.20395
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_17_999.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_17_999.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_17_999.jpg, 0, 0.7248982, 0, 22.02285
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_18_106.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_18_106.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_18_106.jpg, 0, 0.3759652, 0, 22.40378
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_18_214.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_18_214.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_18_214.jpg, -0.07874189, 0.05069651, 0, 22.34819
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_18_326.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_18_326.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_18_326.jpg, -0.4051302, 0, 0, 21.89041
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_18_434.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_18_434.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_18_434.jpg, -0.07110721, 0, 0, 21.68008
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_18_542.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_18_542.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_18_542.jpg, 0, 0, 0, 21.40907
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_18_645.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_18_645.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_18_645.jpg, 0, 0, 0, 21.18932
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_18_747.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_18_747.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_18_747.jpg, 0, 0, 0, 20.98024
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_18_856.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_18_856.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_18_856.jpg, -0.0650679, 0, 0, 20.76501
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_18_957.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_18_957.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_18_957.jpg, -0.2972943, 0, 0, 20.46406
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_19_059.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_19_059.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_19_059.jpg, 0, 0, 0, 20.23033
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_19_160.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_19_160.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_19_160.jpg, 0, 0, 0, 20.06648
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_19_269.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_19_269.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_19_269.jpg, 0, 0, 0, 19.90691
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_19_375.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_19_375.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_19_375.jpg, -0.2846355, 0, 0, 19.34368
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_19_918.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_19_918.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_19_918.jpg, 0, 0, 0, 19.06436
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_20_028.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_20_028.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_20_028.jpg, 0, 0, 0, 18.84599
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_20_137.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_20_137.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_20_137.jpg, 0, 0, 0, 18.16648
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_20_246.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_20_246.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_20_246.jpg, 0, 0, 0, 17.93782
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_20_354.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_20_354.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_20_354.jpg, 0, 0, 0, 18.26122
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_20_454.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_20_454.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_20_454.jpg, -0.3020091, 0, 0, 17.50346
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_20_663.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_20_663.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_20_663.jpg, 0, 0, 0, 17.10864
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_21_468.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_21_468.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_21_468.jpg, -1, 0, 0, 15.90223
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_21_574.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_21_574.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_21_574.jpg, -0.6580378, 0, 0, 15.78119
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_21_674.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_21_674.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_21_674.jpg, -0.3519874, 0, 0, 15.17574
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_21_774.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_21_774.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_21_774.jpg, -0.05080777, 0, 0, 15.48836
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_21_875.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_21_875.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_21_875.jpg, 0, 0, 0, 14.80166
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_21_976.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_21_976.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_21_976.jpg, 0, 0, 0, 15.19272
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_22_084.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_22_084.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_22_084.jpg, 0, 0, 0, 14.5336
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_22_185.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_22_185.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_22_185.jpg, 0.0411114, 0, 0, 14.87807
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_22_295.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_22_295.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_22_295.jpg, 0.399999, 0, 0, 14.61073
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_22_398.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_22_398.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_22_398.jpg, 0.7095795, 0, 0, 13.77539
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_22_501.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_22_501.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_22_501.jpg, 0.9846885, 0, 0, 13.88375
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_22_604.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_22_604.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_22_604.jpg, 0.7230436, 0, 0, 13.2249
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_22_703.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_22_703.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_22_703.jpg, 0.415975, 0, 0, 13.66353
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_22_806.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_22_806.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_22_806.jpg, 0.1200133, 0, 0, 13.07138
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_22_907.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_22_907.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_22_907.jpg, 0, 0, 0, 13.18398
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_23_009.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_23_009.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_23_009.jpg, 0, 0, 0, 13.03594
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_23_111.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_23_111.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_23_111.jpg, 0, 0, 0, 12.62994
C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\center_2019_07_30_16_54_23_214.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\left_2019_07_30_16_54_23_214.jpg, C:\Users\Derrick Inyangala\Desktop\Self_Driving\Data\IMG\right_2019_07_30_16_54_23_214.jpg, 0, 0, 0, 12.74381
